frames,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,larvae_length_mm,pos_x_mm,pos_y_mm,speed_mm_s,speed_BL,angle_counterclock,angle_delta,bin_ID,concentration,concentration_delta,moving,turn
29,219.0,101.0,135,219.028925657,100.99497595,543,208,False,4.3,32.26945497709024,14.566583069711537,2.232835328053194,0.5192640297798126,157.49238842400132,-4.563417613263397,bin_1152,5.817583333333333,0.995916666666667,True,False
30,213.0,100.0,135,212.993804412,100.06866396299999,543,208,False,4.3,31.380302675801108,14.432980379278844,1.7982674926479831,0.4182017424762752,-171.4547499338925,31.052861642106222,bin_1151,5.9975,0.17991666666666628,True,True
31,207.0,95.0,135,206.996878391,95.10031295350001,543,208,False,4.3,30.496777663499074,13.716391291370194,2.2751847118623663,0.5291127236889224,-140.9559797872261,30.498770146666374,bin_1070,6.83,0.8325000000000005,True,True
32,200.0,90.0,135,200.016633978,90.0409639491,543,208,False,4.3,29.468380696574584,12.986677492658655,2.521969507832728,0.5865045367052857,-144.64184780115139,-3.6858680139252726,bin_989,10.604666666666667,3.7746666666666666,True,False
33,193.0,86.0,135,193.007051437,85.9976026834,543,208,False,4.3,28.435661353517496,12.403500387028847,2.3720074013839207,0.5516296282288188,-150.54656209484364,-5.904714293692251,bin_988,12.50075,1.8960833333333333,True,False
34,185.0,82.0,135,185.020505265,81.9982611131,543,208,False,4.3,27.259006300552485,11.826672275927885,2.6208760240991142,0.6095060521160731,-153.8846576007842,-3.338095505940572,bin_907,14.947500000000002,2.4467500000000015,True,False
35,180.0,79.0,135,179.95498915299999,78.9814751073,543,208,False,4.3,26.51270558423573,11.391558909706731,1.7277597062545573,0.40180458284989706,-149.75666589830678,4.127991702477431,bin_906,16.147499999999997,1.1999999999999957,True,False
36,175.0,77.0,135,174.98070403,76.9744036657,543,208,False,4.3,25.77984589760589,11.102077451783654,1.5759223772362054,0.3664935761014431,-158.4458528213821,-8.689186923075312,bin_905,18.320999999999998,2.1735000000000007,True,False
37,169.0,75.0,135,169.010523842,74.9895653547,543,208,False,4.3,24.90026133952118,10.815802695389424,1.8499970064512579,0.4302318619654088,-161.97169917775636,-3.5258463563742737,bin_824,26.3595,8.038500000000003,True,False
38,163.0,73.0,135,163.004770186,72.9960680413,543,208,False,4.3,24.015435754843462,10.52827904441827,1.8607376657315735,0.43272968970501713,-161.99845429715052,-0.02675511939415287,bin_824,26.553,0.19350000000000023,True,False
39,156.0,72.0,135,156.01965482,71.98069612260001,543,208,False,4.3,22.986321152117863,10.381831171528848,2.078964978076258,0.48348022745959485,-171.90091810089015,-9.902463803739636,bin_822,43.0,16.447,True,False
40,149.0,71.0,135,149.008181154,70.99195149170001,543,208,False,4.3,21.953323190276244,10.239223772841346,2.0855902371552824,0.4850209853849494,-172.13988734874894,-0.23896924785879037,bin_821,48.24666666666666,5.246666666666663,True,False
41,142.0,70.0,135,142.003090181,69.99695934569999,543,208,False,4.3,20.92126558836096,10.095715290245192,2.083974643078151,0.4846452658321282,-172.08373365724006,0.056153691508882275,bin_820,51.53958333333333,3.2929166666666703,True,False
42,140.0,65.0,135,139.911972079,65.0702100569,543,208,False,4.3,20.61318189009208,9.385126450514422,1.549002342527541,0.3602331029133816,-113.43968016496086,58.6440534922792,bin_740,54.7325,3.192916666666669,True,True
43,139.0,59.0,135,138.945086614,59.047418835600006,543,208,False,4.3,20.470730992854513,8.516454639750002,1.7605487473404695,0.4094299412419697,-99.31287440668261,14.126805758278252,bin_660,60.65066666666666,5.918166666666657,True,False
44,138.0,54.0,135,137.978475149,54.0008543429,543,208,False,4.3,20.32832046394107,7.788584760995192,1.4833412542553355,0.34496308238496176,-101.07029392038733,-1.7574195137047184,bin_580,67.95433333333334,7.303666666666679,True,False
45,136.0,49.0,135,136.009763065,48.99951353350001,543,208,False,4.3,20.038270801473296,7.067237528870193,1.5549541935273412,0.361617254308684,-111.90478186543426,-10.83448794504693,bin_580,67.83375000000001,-0.12058333333332882,True,False
46,135.0,44.0,135,134.986653653,43.9997801682,543,208,False,4.3,19.88753644979742,6.346122139644231,1.4734018451918112,0.3426515919050724,-101.80650895438532,10.098272911048937,bin_499,74.46733333333333,6.63358333333332,True,False
47,135.0,43.0,135,134.976376456,42.9285709116,543,208,False,4.3,19.886022313959486,6.191620804557692,0.3090175085710105,0.07186453687697919,-90.5614891022097,11.245019852175616,bin_499,74.46966666666667,0.0023333333333397377,False,False
48,134.0,41.0,135,134.008139013,40.9877992862,543,208,False,4.3,19.743372230276243,5.911701820125,0.6283428497903546,0.14612624413729178,-117.0039384142918,-26.44244931208209,bin_419,78.906,4.436333333333337,False,False
49,133.0,38.0,135,133.003844386,38.0139791007,543,208,False,4.3,19.595409854290974,5.4827854472163455,0.9074406198894162,0.21103270229986423,-109.03279023827685,7.97114817601495,bin_419,78.89633333333333,-0.009666666666674928,False,False
50,131.0,36.0,135,131.019307992,35.9882604847,543,208,False,4.3,19.303028801767955,5.190614492985576,0.8266814292593904,0.19225149517660242,-135.0205931119411,-25.987802873664265,bin_419,78.88666666666667,-0.009666666666660717,False,False
51,126.0,37.0,135,126.061560784,36.9413043884,543,208,False,4.3,18.572605640368323,5.328072748326923,1.486489511124137,0.34569523514514816,169.34216409681991,-55.637242791238975,bin_418,79.67225,0.7855833333333351,True,True
52,122.0,40.0,135,122.00770993399999,39.939851096,543,208,False,4.3,17.97535321311234,5.760555446538461,1.4747904883277458,0.34297453216924323,144.09093386049022,-25.25123023632969,bin_417,83.45733333333334,3.7850833333333327,True,False
53,120.0,43.0,135,119.966471897,42.9757500637,543,208,False,4.3,17.67461832736648,6.19842548995673,1.0623966235407378,0.24706898221877624,124.48178993882094,-19.609143921669286,bin_497,81.88791666666667,-1.569416666666669,True,False
54,119.0,48.0,135,118.96792522700001,47.9552013742,543,208,False,4.3,17.52750279587477,6.916615582817308,1.4662059733736936,0.3409781333427195,101.57644111344489,-22.905348825376052,bin_497,81.8975,0.009583333333324617,True,False
55,122.0,53.0,135,121.91576300700001,52.9815915525,543,208,False,4.3,17.96180670453039,7.641575704687499,1.6901917800954886,0.39306785583616016,59.07532060806457,-42.501120505380314,bin_577,78.70791666666666,-3.1895833333333314,True,True
56,126.0,60.0,135,125.94730818,59.957384339099995,543,208,False,4.3,18.55577284419889,8.647699664293269,2.3367337864339577,0.5434264619613856,59.444485709571154,0.36916510150658155,bin_658,73.39266666666666,-5.315250000000006,True,False
57,131.0,67.0,135,130.96150553,66.9824054522,543,208,False,4.3,19.294512785267038,9.660923863298077,2.507875577438645,0.5832268784741036,53.90427720147529,-5.540208508095866,bin_739,60.0805,-13.312166666666656,True,False
58,136.0,73.0,135,135.984750193,73.011196688,543,208,False,4.3,20.034585663793738,10.53046106076923,2.2836836937866707,0.5310892311131793,49.5985204917633,-4.305756709711986,bin_820,51.759166666666665,-8.321333333333335,True,False
59,143.0,78.0,135,142.958600327,78.02285914560001,543,208,False,4.3,21.06204056383057,11.253296992153848,2.5124930688942135,0.5843007136963287,35.127185036255675,-14.471335455507628,bin_901,43.596333333333334,-8.162833333333332,True,False
60,149.0,82.0,135,149.00069685,82.0272505005,543,208,False,4.3,21.95222053038674,11.830853437572115,2.1222552348877595,0.493547729043665,32.9758551961717,-2.1513298400839744,bin_901,43.72,0.12366666666666504,True,False
61,156.0,84.0,135,155.983195165,84.0467256867,543,208,False,4.3,22.980949563904236,12.122123897120192,2.1383375832708835,0.4972878100629962,15.808739403574531,-17.16711579259717,bin_982,31.93325,-11.786749999999998,True,False
62,163.0,86.0,135,162.992919954,86.0191653933,543,208,False,4.3,24.01368986430939,12.406610393264422,2.142414613999216,0.4982359567440037,15.401156335168846,-0.40758306840568537,bin_984,26.027833333333334,-5.905416666666667,True,False
63,170.0,87.0,135,169.99732207899999,87.02506331069999,543,208,False,4.3,25.04564597848987,12.551691823658652,2.084209243852168,0.48469982415166707,8.002692709443346,-7.398463625725499,bin_985,25.441249999999997,-0.586583333333337,True,False
64,176.0,87.0,135,176.016836355,87.0280353747,543,208,False,4.3,25.932498910497237,12.552120486735577,1.7737060712103336,0.4124897840024032,0.027694088097072824,-7.974998621346273,bin_985,25.77333333333333,0.3320833333333333,True,False
65,182.0,87.0,135,182.007128637,87.0113438122,543,208,False,4.3,26.81504657635359,12.549713049836537,1.7651018987706304,0.4104888136675885,-0.15629255729524533,-0.18398664539231815,bin_986,23.030833333333334,-2.742499999999996,True,False
66,186.0,87.0,135,186.038370451,87.00427082379998,543,208,False,4.3,27.408968022246775,12.548692907278845,1.1878446440215789,0.27624294047013465,-0.09841336085858118,0.05787919643666414,bin_987,22.265,-0.7658333333333331,True,False
67,191.0,86.0,135,190.998174001,86.0194301779,543,208,False,4.3,28.13969414379374,12.406648583350963,1.488807918666742,0.34623439968994,-11.00041966967019,-10.90200630881161,bin_988,20.98091666666667,-1.2840833333333315,True,False
68,195.0,85.0,135,195.016383978,85.0080955825,543,208,False,4.3,28.731695613701657,12.26078301670673,1.2194137999966659,0.28358460465038743,-13.841619979826454,-2.841200310156264,bin_988,21.230333333333334,0.24941666666666507,True,False
69,199.0,84.0,135,199.006923186,84.0030581996,543,208,False,4.3,29.319620358895026,12.115825701865386,1.211062556826361,0.28164245507589797,-13.85046076876961,-0.008840788943155431,bin_989,18.276,-2.9543333333333344,True,False
70,203.0,83.0,135,203.002619457,83.0011417929,543,208,False,4.3,29.908304892375693,11.971318527822117,1.2123230647138934,0.2819355964450915,-13.791957401461142,0.05850336730846806,bin_909,20.917500000000004,2.641500000000004,True,False
71,208.0,81.0,135,207.98314185400002,81.0182619849,543,208,False,4.3,30.64208351440148,11.685326247822115,1.5750843156627066,0.36629867806109456,-21.29348944439838,-7.501532042937237,bin_910,17.534,-3.383500000000005,True,False
72,214.0,78.0,135,213.975026913,78.025496413,543,208,False,4.3,31.524865843535913,11.253677367259616,1.965324804425845,0.4570522800990337,-26.056973909879904,-4.763484465481525,bin_911,14.02,-3.5139999999999993,True,False
73,220.0,75.0,135,219.989797746,75.0103973107,543,208,False,4.3,32.411019925745855,10.818807304427885,1.9742148099582448,0.45911972324610345,-26.138971811356956,-0.08199790147705244,bin_832,14.901333333333334,0.881333333333334,True,False
74,224.0,72.0,135,224.031827317,72.003918039,543,208,False,4.3,33.00653072810313,10.385180486394232,1.4733164399302636,0.3426317302163404,-36.060588877270256,-9.9216170659133,bin_833,14.393333333333334,-0.5079999999999991,True,False
75,229.0,68.0,135,228.99573127099998,68.0192986891,543,208,False,4.3,33.73786096073665,9.810475772466345,1.8602466689928285,0.4326155044169369,-38.16149404373664,-2.100905166466383,bin_753,16.27375,1.8804166666666653,True,False
76,234.0,64.0,135,233.99763701700002,64.0080465746,543,208,False,4.3,34.4747899840884,9.231929794413462,1.8737981045772676,0.43576700106448085,-38.13464090425458,0.02685313948205703,bin_754,16.169333333333334,-0.10441666666666549,True,False
77,237.0,58.0,135,237.03475499299998,58.0387125888,543,208,False,4.3,34.92224751278084,8.370968161846154,1.940590809765428,0.45130018831754143,-62.53827400982519,-24.403633105570606,bin_674,12.994250000000001,-3.1750833333333333,True,False
78,239.0,54.0,135,239.03249539700002,53.9804651936,543,208,False,4.3,35.21657390747698,7.785644018307692,1.310316571861715,0.3047247841538872,-63.304764299539606,-0.7664902897144188,bin_595,11.471,-1.5232500000000009,True,False
79,241.0,48.0,135,241.013046702,48.0267664028,543,208,False,4.3,35.50836783823204,6.926937461942307,1.813858481767955,0.4218275538995244,-71.2319135703707,-7.927149270831087,bin_515,12.557083333333335,1.0860833333333346,True,False
80,247.0,45.0,135,246.933562148,44.958096604,543,208,False,4.3,36.380635307255986,6.484340856346153,1.956264085242765,0.45494513610296866,-26.903659914835668,44.32825365553502,bin_516,10.080000000000002,-2.477083333333333,True,True
81,252.0,43.0,135,251.98966182599997,42.964062928800004,543,208,False,4.3,37.1255487036464,6.196739845500001,1.597010093345228,0.37139769612679724,-21.110901890948046,5.792758023887622,bin_517,6.084250000000001,-3.995750000000001,True,False
82,257.0,40.0,135,256.996837077,40.0034696608,543,208,False,4.3,37.86325408132597,5.769731201076923,1.7047528931424494,0.3964541611959185,-30.063699627918776,-8.95279773697073,bin_437,6.086166666666666,0.0019166666666654564,True,False
83,261.0,38.0,135,261.01669049099996,37.984263894499996,543,208,False,4.3,38.455497678232035,5.478499600168268,1.3199520043456923,0.30696558240597493,-26.185326287712385,3.878373340206391,bin_438,4.038583333333333,-2.047583333333333,True,False
84,267.0,35.0,135,266.971403287,35.011156300900005,543,208,False,4.3,39.33280343086556,5.0496860049375005,1.9529940942651234,0.45418467308491245,-26.048675308671317,0.13665097904106815,bin_439,3.665,-0.3735833333333334,True,False
85,271.0,33.0,135,271.023348026,32.987136357,543,208,False,4.3,39.92977503145488,4.757760051490385,1.329053579365682,0.3090822277594609,-26.059163063780534,-0.01048775510921729,bin_359,3.9833333333333334,0.31833333333333336,True,False
86,276.0,34.0,135,275.992493222,33.9408819619,543,208,False,4.3,40.66187745443831,4.8953195137355765,1.4898275918929633,0.3464715329983636,10.641598365607944,36.70076142938848,bin_360,3.679666666666667,-0.30366666666666653,True,True
87,281.0,41.0,135,280.996426428,40.8683481758,543,208,False,4.3,41.39910518276243,5.894473294586539,2.483395257464037,0.57753378080559,53.5781603963135,42.93656203070556,bin_441,3.2085,-0.47116666666666696,True,True
88,285.0,49.0,135,285.016467282,48.9278492567,543,208,False,4.3,41.991376395138126,7.056901335100961,2.609232943516674,0.6067983589573661,63.000604865949924,9.422444469636424,bin_601,3.187333333333333,-0.021166666666666778,True,False
89,290.0,55.0,135,289.989153064,55.0076763711,543,208,False,4.3,42.72400045141805,7.933799476600961,2.2853344248982057,0.5314731220693502,50.12218009692443,-12.878424769025493,bin_602,2.745833333333333,-0.4415,True,False
90,295.0,61.0,135,294.995144384,61.004515358999996,543,208,False,4.3,43.46153140095765,8.798728176778845,2.273370676260414,0.5286908549442823,49.545532889825886,-0.5766472070985458,bin_683,2.5349999999999997,-0.21083333333333343,True,False
91,300.0,67.0,135,299.998151341,67.0017621082,543,208,False,4.3,44.1986226653407,9.663715688682693,2.272889727003419,0.5285790062798649,49.56432448069452,0.018791590868637797,bin_764,2.416,-0.11899999999999977,True,False
92,304.0,73.0,135,304.017145443,73.00066055319999,543,208,False,4.3,44.7907396601105,10.528941425942305,2.0968720627750876,0.48764466576164833,55.614223288111795,6.0498988074172715,bin_844,2.641333333333333,0.22533333333333294,True,False
93,308.0,79.0,135,308.007243839,79.0002463796,543,208,False,4.3,45.378599460626155,11.394266304750001,2.092239270203918,0.4865672721404461,55.80971120408194,0.1954879159701477,bin_925,2.748,0.10666666666666735,True,False
94,311.0,86.0,135,311.020577061,85.9822555105,543,208,False,4.3,45.822552789834255,12.40128685247596,2.2010769564531327,0.5118783619658448,66.20931979104745,10.399608586965506,bin_1005,2.7761666666666667,0.02816666666666645,True,False
95,314.0,93.0,135,314.0085249,92.99253279790001,543,208,False,4.3,46.26276609944751,13.412384538158657,2.2055441849607638,0.5129172523164567,66.47257808418672,0.2632582931392733,bin_1086,2.65875,-0.11741666666666672,True,False
96,313.0,100.0,135,313.074563612,99.99717601209998,543,208,False,4.3,46.12516590968693,14.422669617129806,2.039225100879145,0.47423839555328956,97.75592577885006,31.283347694663334,bin_1166,2.61,-0.04875000000000007,True,True
97,312.0,107.0,135,312.031207197,106.99894550200001,543,208,False,4.3,45.97144857414364,15.432540216634617,2.043005283390852,0.4751175077653145,98.6548360762572,0.8989102974071415,bin_1245,3.093583333333333,0.48358333333333325,True,False
98,316.0,111.0,135,315.922613245,111.05311586200001,543,208,False,4.3,46.54476806556169,16.017276326250002,1.6378175199062728,0.3808877953270402,45.56482853543398,-53.090007540823215,bin_1326,2.86,-0.23358333333333325,True,True
99,321.0,108.0,135,320.94906047,108.14721206200001,543,208,False,4.3,47.285312776427254,15.598155585865385,1.7018444862107829,0.3957777874908798,-29.508245740012136,-75.07307427544612,bin_1247,2.27425,-0.58575,True,True
100,324.0,102.0,135,324.015629291,102.11447463100001,543,208,False,4.3,47.73710928780847,14.728049225625,1.9608214256550844,0.4560049827104848,-62.55972659786977,-33.051480857857634,bin_1167,2.3166666666666664,0.04241666666666655,True,True
101,328.0,96.0,135,327.98964546400003,96.04551892239999,543,208,False,4.3,48.32259970003683,13.852719075346155,2.106183177977187,0.48981004139004347,-56.222246307587746,6.3374802902820235,bin_1088,1.8889166666666668,-0.42774999999999963,True,False
102,333.0,90.0,135,332.977530092,90.01710210579999,543,208,False,4.3,49.057462996979744,12.98323588064423,2.2768619554666647,0.5295027803410849,-49.7964238709475,6.425822436640246,bin_1009,1.423,-0.46591666666666676,True,False
103,337.0,83.0,135,337.008570835,83.0242170772,543,208,False,4.3,49.65135481915286,11.974646693826923,2.3409055036108546,0.5443966287467104,-59.508967611399925,-9.712543740452425,bin_929,1.330833333333333,-0.09216666666666695,True,False
104,340.0,77.0,135,340.021841748,76.99204362020001,543,208,False,4.3,50.09529896839779,11.104621675990385,1.95348912391165,0.4542997962585233,-62.96632680268692,-3.457359191286997,bin_930,1.1566666666666667,-0.17416666666666636,True,False
105,345.0,70.0,135,344.973360466,70.0140581658,543,208,False,4.3,50.82480448854512,10.098181466221153,2.4860411901380557,0.5781491139855943,-54.06399457400794,8.90233222867898,bin_850,1.145,-0.011666666666666714,True,False
106,348.0,64.0,135,348.02407927800004,63.9882180338,543,208,False,4.3,51.27426582364642,9.229069908721154,1.9569061205189313,0.45509444663230963,-62.654239690098,-8.59024511609006,bin_771,1.0393333333333334,-0.10566666666666658,True,False
107,351.0,57.0,135,351.010602184,57.012630435,543,208,False,4.3,51.71426919837937,8.222975543509616,2.196204764120865,0.5107452939815965,-66.37840976347334,-3.7241700733753405,bin_691,1.0825833333333332,0.04324999999999979,True,False
108,352.0,51.0,135,352.03970213400004,50.9876858069,543,208,False,4.3,51.86588613392266,7.353993145225961,1.7642200584624925,0.41028373452616107,-80.10286473619536,-13.724454972722015,bin_611,0.9970000000000001,-0.08558333333333312,True,False
109,352.0,45.0,135,352.034344767,44.994595733900006,543,208,False,4.3,51.865096834917125,6.489605153927885,1.7287767033289676,0.40204109379743436,-90.05231850705579,-9.94945377086043,bin_531,1.0931666666666666,0.09616666666666651,True,False
110,346.0,45.0,135,346.120754219,44.890928799899996,543,208,False,4.3,50.99384960869245,6.474653192293269,1.7427510325470048,0.40529093780162906,-179.01681155145042,-88.96449304439463,bin_530,1.2183333333333333,0.12516666666666665,True,True
111,339.0,45.0,135,339.068009397,44.954224270699996,543,208,False,4.3,49.954771181878456,6.483782346735576,2.078237059174026,0.4833109439939595,179.49662263338212,-1.4865658151674666,bin_529,1.2157499999999999,-0.002583333333333382,True,False
112,331.0,45.0,135,331.044285257,44.982693511499996,543,208,False,4.3,48.77263871189687,6.487888487235576,2.364279202610874,0.5498323727002034,179.80098374712998,0.30436111374785924,bin_528,1.3726666666666665,0.1569166666666666,True,False
113,324.0,47.0,135,323.999575704,46.9578652184,543,208,False,4.3,47.734744118453044,6.772769021884615,2.1525632219489785,0.5005960981276695,164.65149119699703,-15.149492550132948,bin_527,1.3785833333333333,0.005916666666666792,True,False
114,316.0,51.0,135,316.016867995,50.9469153858,543,208,False,4.3,46.55865458489871,7.348112796028845,2.6185546008304454,0.6089661862396385,153.93208927285806,-10.719401924138964,bin_606,1.5310000000000001,0.15241666666666687,True,False
115,312.0,56.0,135,311.935756437,55.96058938310001,543,208,False,4.3,45.957385847071826,8.071238853331732,1.8808885026373605,0.4374159308458978,129.74302744703286,-24.189061825825206,bin_685,1.7683333333333335,0.2373333333333334,True,False
116,308.0,64.0,135,307.972680194,63.930862911700004,543,208,False,4.3,45.373507210902396,9.220797535341346,2.578681387964597,0.5996933460382784,116.92671958381774,-12.816307863215116,bin_765,2.2720000000000002,0.5036666666666667,True,False
117,307.0,71.0,135,306.936146984,70.9894622533,543,208,False,4.3,45.22079513576428,10.238864748072116,2.058914109457109,0.4788172347574672,98.53087531833492,-18.395844265482822,bin_845,2.80925,0.5372499999999998,True,False
118,306.0,78.0,135,305.973632595,77.9968012871,543,208,False,4.3,45.078988227624315,11.249538647177884,2.0411476473100834,0.474685499374438,97.98698839645391,-0.5438869218810112,bin_925,3.2313333333333336,0.4220833333333336,True,False
119,307.0,86.0,135,306.95437689700003,85.98100634299999,543,208,False,4.3,45.22348094246777,12.401106684086537,2.321195457752304,0.5398128971516987,82.84820236426694,-15.138786032186971,bin_1005,3.299083333333333,0.06774999999999931,True,False
120,309.0,91.0,135,308.96344624200003,91.0455778656,543,208,False,4.3,45.51947642607735,13.131573730615383,1.576319044333145,0.3665858242635221,67.94151912543774,-14.906683238829203,bin_1085,3.31,0.01091666666666713,True,False
121,313.0,98.0,135,312.94976766400003,97.9838348244,543,208,False,4.3,46.10677976633518,14.132283868903848,2.3206430094707167,0.5396844208071434,59.591899788483715,-8.34961933695402,bin_1166,3.0355833333333333,-0.27441666666666675,True,False
122,318.0,102.0,135,317.961689422,102.045897446,543,208,False,4.3,46.8451844452302,14.718158285480769,1.88519527032444,0.43841750472661395,38.429633885812535,-21.16226590267118,bin_1166,3.0411666666666664,0.0055833333333330515,True,False
123,324.0,105.0,135,323.966947336,105.037427764,543,208,False,4.3,47.72993699241252,15.149629004423076,1.9687092736614904,0.45783936596778846,25.997283191395262,-12.432350694417273,bin_1247,2.5854999999999997,-0.45566666666666666,True,False
124,330.0,107.0,135,329.98678234700003,107.032758696,543,208,False,4.3,48.61683717819521,15.437417119615386,1.8648473811948447,0.4336854374871732,17.977604121714847,-8.019679069680414,bin_1248,1.7773333333333334,-0.8081666666666663,True,False
